TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -110.00   33.75 -125.89  <-- Euler angles (deg) of phase ellipsoid axes
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
  150.02   51.46  -91.34   0.0016500
TEXTURE AT STRAIN =    0.8500
   1.350   1.389   0.529  <-- length of phase ellipsoid axes
   76.76    1.76    0.57  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
  150.05   49.79  -91.13   0.0016500
TEXTURE AT STRAIN =    0.9000
   1.381   1.419   0.506  <-- length of phase ellipsoid axes
   73.35    1.63    5.24  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
  150.11   48.16  -90.95   0.0016500
