TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -141.10  172.24 -179.96  <-- Euler angles (deg) of phase ellipsoid axes
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
  126.90   48.58 -134.23   0.0003500
TEXTURE AT STRAIN =    1.0000
   2.376   3.173   0.122  <-- length of phase ellipsoid axes
  -86.58    1.13  138.06  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
  126.71   48.51 -133.97   0.0003500
