TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -146.54  103.90 -174.59  <-- Euler angles (deg) of phase ellipsoid axes
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
  140.94   50.44 -134.06   0.0003500
TEXTURE AT STRAIN =    0.6500
   2.046   2.411   0.187  <-- length of phase ellipsoid axes
  -27.18    2.96   48.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
  140.98   50.41 -134.14   0.0003500
TEXTURE AT STRAIN =    0.7000
   2.134   2.524   0.171  <-- length of phase ellipsoid axes
  -27.22    2.76   47.45  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
  141.03   50.35 -134.22   0.0003500
