TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -135.00   38.09 -180.00  <-- Euler angles (deg) of phase ellipsoid axes
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
  135.03   90.00 -106.02   0.0016500
TEXTURE AT STRAIN =    0.3000
   1.084   1.137   0.809  <-- length of phase ellipsoid axes
   43.48    1.27    1.34  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
  135.03   90.00 -105.03   0.0016500
